#{"t_start": 1713073739.1269324, "env_id": "SingleDC-v0"}
r,l,t,ep_job_wait_rew_mean,ep_util_rew_mean,ep_valid_count
-570.892767,1366,47212.460787,0.013549363282207114,0.006236749633967577,164
-253.588686,677,47214.769258,0.004964262806654228,0.012578729689807694,142
-626.243202,1504,47219.728549,0.013231356857050841,0.006684175531914426,188
-250.701361,677,47222.139235,0.006116703739961985,0.01298286558345619,158
-797.198178,1811,47228.010043,0.01848506531858091,0.005103810049696185,174
-791.093735,1791,47233.934613,0.01830715824685832,0.0049246231155778645,160
-322.57125,825,47236.867582,0.010315363539891067,0.01491054545454538,192
-324.066711,818,47239.709582,0.011797082405311328,0.011992665036674576,170
-627.683537,1503,47244.662647,0.013174358719498932,0.005844311377245451,172
-624.19472,1477,47249.514924,0.01477103311657813,0.006961137440758061,184
-235.982595,646,47251.758475,0.004911731415011534,0.014770588235294166,162
-767.454998,1758,47257.371074,0.017495392155607793,0.004937201365187743,168
-765.782402,1755,47263.187015,0.017559043079889817,0.0055148717948715256,178
-778.607965,1776,47268.997721,0.017661818402329617,0.0053462837837835635,170
-356.784655,931,47272.122343,0.0058925848783920425,0.00944081632653027,158
-264.405267,704,47274.495335,0.008275255702001617,0.01337471590909099,170
-784.491423,1793,47280.384691,0.01813543058765346,0.005036586726157215,178
-245.721601,667,47282.71445,0.0064423991035501465,0.014661769115442104,170
-297.969149,758,47285.23065,0.010316813533933248,0.011676253298152948,152
-267.103017,721,47287.820126,0.007228717169353814,0.013868238557558617,180
-799.452331,1809,47293.757278,0.01855992215533772,0.005030845771144185,166
-247.261377,661,47295.981079,0.0054941196177131875,0.011780332829047014,138
-755.407016,1726,47301.63539,0.017143629739633005,0.005140324449594401,158
-345.62097,856,47304.636655,0.010466695162498891,0.013092056074766215,160
-288.994512,770,47307.303137,0.008068251438515561,0.014449090909090441,192
-246.803994,671,47309.509401,0.005004766414841543,0.014311475409835912,162
-782.596333,1770,47315.368445,0.017805141117461846,0.005278983050847298,154
-553.613866,1324,47319.702637,0.013678519536942825,0.006989274924471008,168
-769.568546,1749,47325.512449,0.01753011076422057,0.005586277873070053,162
-823.917219,1852,47331.586786,0.019093285974690496,0.005644924406047079,174
-356.691525,883,47334.544512,0.01047503689171985,0.014086070215175413,172
-260.888609,712,47336.968234,0.0042112115962768945,0.012005898876404276,156
-237.968639,654,47339.240627,0.0028718526611397526,0.018214678899082577,174
-803.648187,1808,47345.227914,0.01829140270936411,0.00567676991150403,160
-283.964316,753,47348.108309,0.008439966532582036,0.01752191235059719,206
-264.937635,706,47350.592732,0.005886813767447198,0.013548441926345299,158
-718.252698,1659,47355.963642,0.015342983300563533,0.0064025316455692365,164
-229.725119,659,47358.221368,0.0031434533845701176,0.018218512898330545,202
-761.875946,1751,47363.954786,0.017147792067973202,0.006954311821815572,198
-238.228947,654,47366.242105,0.002983920667775425,0.019689908256880793,182
-782.492288,1757,47372.004069,0.017454687725454856,0.007080136596470702,160
-354.997793,889,47375.010971,0.010540762612946064,0.013822947131608386,182
-801.465411,1794,47380.81486,0.018050737598110517,0.006408361204012836,156
-775.514958,1753,47386.6289,0.017342662461721108,0.00646480319452314,162
-266.594717,713,47389.119932,0.004908857023991039,0.0158743338008413,170
-418.683,1019,47392.509393,0.015217566203894193,0.011126790971540462,196
-788.792203,1788,47398.41996,0.017920503827033148,0.006373489932885354,178
-628.626153,1487,47403.470251,0.012655310012940636,0.009663349024881805,192
-243.835226,662,47405.698121,0.0027105252540492743,0.01932960725075505,174
-260.389521,699,47408.111936,0.005226403801922011,0.02086351931330461,200
-756.840231,1726,47413.770969,0.01680803553114315,0.007115527230590447,178
-564.333722,1331,47418.15211,0.01065974210033751,0.011143501126971819,162
-250.846842,669,47420.528913,0.004474817092700251,0.021734529147981713,188
-229.33905,637,47422.822583,0.0026369154135937006,0.022295133437990416,196
-238.733165,656,47425.078427,0.0037971789184362316,0.01976981707317046,188
-640.845265,1497,47430.0674,0.012774201331327785,0.009759919839678836,176
-645.165603,1517,47435.069563,0.012750218211787501,0.010657613711271722,200
-785.7504,1776,47440.822794,0.017810202630851462,0.006809797297296777,176
-288.052698,738,47443.239494,0.006773454495477011,0.016012195121950814,158
-269.081779,707,47445.660923,0.006661009442970503,0.013656577086279816,154
-397.14761,1001,47448.967361,0.004571511535774463,0.014114085914085563,164
-281.957751,746,47452.025073,0.005766655749300912,0.019792761394101466,200
-609.415829,1449,47456.800582,0.01175441585573396,0.010816149068322472,198
-325.71936,830,47459.6984,0.007686997438863667,0.01635614457831309,182
-276.730481,726,47462.271692,0.006674578947474177,0.017759504132231135,182
-347.075289,863,47465.200479,0.010195581242554846,0.01437288528389327,172
-776.197262,1746,47470.939331,0.01722152266370096,0.007142268041236586,160
-651.876601,1529,47475.92976,0.013297436423300677,0.00904591236101978,184
-309.391612,805,47478.652562,0.0067772465980654555,0.01923204968944085,206
-308.069605,814,47481.454758,0.004468158972219138,0.020324078624078507,212
-250.351961,694,47483.910507,0.006347533554456978,0.019914121037463685,220
-432.005596,1100,47487.545568,0.005967162503517046,0.013452545454545044,198
-416.210179,1033,47491.085516,0.005348938632652894,0.015041239109389811,168
-274.6373,716,47493.594817,0.007531550313011282,0.017037150837988367,176
-238.452631,641,47495.805135,0.003688282762537418,0.018988455538221254,166
-784.932059,1769,47501.588792,0.01755026436273076,0.006689202939513286,164
-256.14934,692,47503.915787,0.0025167660115893347,0.024253179190751595,206
-388.288035,952,47507.102675,0.012328372486373222,0.013728781512604796,188
-260.523316,703,47509.670185,0.003423890008835377,0.022916073968705417,206
-637.375699,1499,47514.602676,0.012986197260179558,0.007862841894595903,166
-297.268095,771,47517.174557,0.006821826833692485,0.01437198443579752,164
-311.515129,785,47519.846781,0.010902087532928345,0.015358471337579543,178
-281.766389,728,47522.334663,0.006737797654267096,0.016407692307691915,164
-377.013764,901,47525.708659,0.014271397568516503,0.014168257491675574,172
-648.257554,1535,47530.742257,0.013270662072655705,0.009997915309445736,212
-270.69496,694,47533.07295,0.01019004020213109,0.013453314121037391,154
-257.670447,678,47535.574911,0.0033302864550165947,0.021833628318583813,176
-368.193634,922,47538.65333,0.01074521726219223,0.016389370932754443,210
-681.267785,1592,47543.80821,0.014329105121861155,0.007618341708542298,180
-240.636615,653,47546.068974,0.0037059487965985876,0.018454823889739593,172
-630.746499,1469,47550.94984,0.012441218317631259,0.00976705241660946,164
-773.738179,1744,47556.707495,0.01716574184925458,0.007078211009173796,162
-437.524154,1131,47560.652419,0.006548051527378346,0.014121485411140148,232
-660.912099,1552,47565.736352,0.013306333603073183,0.008210180412370618,178
-426.890474,1070,47569.288894,0.005886861960260728,0.014886168224298672,188
-776.497546,1758,47575.089297,0.0173074310556266,0.006804778156996077,170
-325.499114,814,47577.871096,0.009057167446849009,0.014492874692874563,160
-582.555814,1367,47582.328891,0.01111422406028718,0.010602487198244012,158
-267.53928,683,47584.765817,0.0046995374067979835,0.02092532942898943,160
-768.833919,1732,47590.384003,0.01707989364184877,0.007452540415703845,164
-423.983331,1003,47593.824187,0.01464925147508003,0.012743569292123388,172
-277.574682,723,47596.345509,0.006854224747669223,0.01786556016597483,178
-262.071493,696,47598.759427,0.005202367713019249,0.020862931034482352,192
-267.947692,714,47601.27437,0.005457853827839741,0.015360504201680319,168
-262.119599,703,47603.750855,0.00318247462146375,0.019400568990042565,180
-349.956396,876,47606.882591,0.011285067077389558,0.012398630136986168,174
-238.758484,642,47609.159476,0.0032927495126985162,0.020052336448597916,170
-274.530163,731,47611.630766,0.007500477269599653,0.017012585499315815,194
-369.219331,872,47614.595584,0.013502522182190486,0.013338990825687584,144
-309.246694,768,47617.257977,0.005936208565505737,0.01986328124999989,160
-472.505149,1107,47620.881423,0.016297330443361485,0.010614634146341187,174
-241.027477,661,47623.251623,0.004189777976572349,0.020058698940998276,192
-237.041811,624,47625.420431,0.0021797166791744462,0.02485961538461533,172
-682.222247,1551,47630.559964,0.016154399847996142,0.008337330754351674,162
-220.746819,631,47632.67801,0.00338644341913037,0.015415530903327862,178
-254.469436,704,47635.131966,0.003471918801721986,0.017353124999999955,190
-307.775699,793,47637.873546,0.008316657829041622,0.012329886506935577,160
-761.21599,1736,47643.448447,0.01733294752437854,0.004858755760368765,154
-777.214927,1762,47649.214514,0.01768313170106683,0.004725766174801486,148
-347.769064,884,47652.230392,0.011513709666184598,0.012842307692307542,194
-338.010812,848,47655.122049,0.010586608070829702,0.009936084905660223,148
-248.695823,690,47657.441667,0.005235575126326607,0.013849565217391046,178
-772.377619,1762,47663.193444,0.017747948724380413,0.004927014755959161,164
-369.232564,916,47666.350474,0.012300839652526275,0.011159606986899433,172
-335.475759,863,47669.256864,0.010443948798786693,0.012873232908458699,192
-771.890275,1769,47675.019406,0.017696146064386516,0.005959638213679544,188
-342.178929,874,47677.913435,0.010914964252678839,0.012624713958809907,190
-345.428379,870,47680.967244,0.01071599262939243,0.012397241379310189,174
-802.950697,1819,47686.862942,0.018260367881719544,0.006701264431005514,190
-742.684872,1721,47692.473501,0.01670532335791779,0.006005578152236577,190
-275.444854,739,47694.899979,0.0072352585502278915,0.012512313937753537,172
-281.485334,741,47697.936671,0.007398110777876492,0.015065587044533956,176
-277.19974,732,47700.546322,0.006726942633572146,0.01704344262295048,184
-308.650874,806,47703.31223,0.007078985540854647,0.01668684863523559,194
-714.844325,1644,47708.733668,0.015284000853244358,0.007716788321167489,172
-283.21734,750,47711.27462,0.007675736005547305,0.017611199999999574,200
-259.819631,705,47713.663141,0.00571643862040304,0.012079148936170098,160
-762.720993,1745,47719.415024,0.017317993024875276,0.006599656160457906,186
-805.478157,1822,47725.382841,0.018522309122767623,0.005563007683863532,174
-440.672372,1115,47729.057641,0.00957373250224244,0.008580269058295627,182
-792.60034,1800,47734.888969,0.018293056604984453,0.004607000000000145,162
-335.08571,856,47737.788595,0.009529103852219705,0.011178504672897016,166
-777.926682,1764,47743.467745,0.017756918654489324,0.004475510204081829,146
-768.694685,1750,47749.195011,0.017416574565362677,0.006153942857142315,172
-307.426521,805,47752.035452,0.007793486263422707,0.013905838509316619,182
-339.06525,879,47755.014609,0.010457764357132842,0.011475767918088567,192
-482.023432,1225,47759.192842,0.00917912614034021,0.011985795918367128,236
-768.572601,1756,47764.914287,0.017532676631611205,0.0057997722095667935,176
-774.963718,1760,47770.733298,0.017484838340462883,0.007293068181817605,186
-784.838413,1793,47776.67752,0.01806398425982962,0.0055676519799215856,184
-415.890074,1020,47780.001216,0.014625315923162196,0.009342352941176215,184
-277.617664,749,47782.559158,0.008294925323490758,0.013981842456608402,194
-272.374423,726,47785.02907,0.00789521599687293,0.015069421487602853,184
-817.3087,1845,47791.05058,0.018937999956091797,0.0046243902439025,164
-335.031536,850,47793.96458,0.010026895106086448,0.015325411764705761,192
-332.314268,826,47796.701245,0.012117046521286803,0.014147215496367683,176
-609.958115,1465,47801.563378,0.012277293242646203,0.007536655290101887,182
-269.770103,714,47803.920345,0.007937018064557932,0.01331092436974762,166
-795.070468,1794,47809.779834,0.018111783886191456,0.0067494983277586445,178
-229.208432,664,47812.021076,0.0030625446673928423,0.016278614457831495,198
-760.879129,1745,47817.663567,0.017504377458276228,0.005133868194842338,172
-742.824473,1724,47823.291077,0.016874908270861903,0.0047766821345708995,178
-252.025901,678,47825.52425,0.005841549038704695,0.01434690265486705,162
-254.475533,692,47827.860725,0.008982456428497545,0.01359364161849699,186
-733.961377,1692,47833.316105,0.016567265362234844,0.005198936170212712,164
-266.330965,743,47835.864827,0.006266069311865243,0.011633378196500488,188
-220.172479,653,47838.094776,0.0035901129865254116,0.014314548238897131,200
-268.972799,755,47840.731592,0.006543099131905424,0.012757350993377279,204
-276.949188,740,47843.434499,0.005841562845806893,0.019191891891891525,202
-221.232957,638,47845.741987,0.0028791334843039163,0.019142633228840078,202
-231.222747,670,47848.04155,0.0032752596823180016,0.014287164179104427,190
-230.173407,646,47850.194967,0.005076504804563878,0.01785232198142427,194
-220.502468,624,47852.366116,0.0035040713769764445,0.019814423076922962,194
-274.925815,737,47854.930695,0.007269938145543829,0.01394816824966041,180
-296.25348,771,47857.619009,0.008027813141718578,0.01712918287937699,192
-435.744442,1114,47861.281276,0.007038539099430454,0.011420466786355025,196
-404.716069,977,47864.510434,0.015971566784330447,0.013112180143295502,202
-311.859567,800,47867.256613,0.008615087612954469,0.016832249999999643,190
-269.966317,745,47869.716819,0.005967107349568019,0.012703892617449567,186
-361.185238,879,47872.697264,0.010713050487731659,0.015493515358361647,168
-203.402578,591,47874.737401,0.002764760607319032,0.02596751269035544,224
-233.336895,650,47876.98294,0.003077951413562886,0.021539076923076644,200
-211.07619,595,47879.103377,0.003840095819134041,0.025744537815126062,214
-260.035506,694,47881.422311,0.006770967830710841,0.013647838616714723,162
-276.040105,740,47883.862711,0.008498961309013857,0.012274054054053884,178
-233.546269,649,47886.179066,0.00484819818081936,0.022307241910631548,212
-416.724029,998,47889.547317,0.01463147170966427,0.0091533066132262,154
-635.472059,1505,47894.482393,0.012908583198900007,0.010188837209301796,206
-267.459746,737,47897.015729,0.005346979576669907,0.018693622795115255,216
-283.979368,760,47899.591254,0.0077508030598540684,0.01781999999999955,212
-799.935144,1821,47905.501137,0.018460814513062807,0.005054036243821974,178
-785.80003,1771,47911.270897,0.017619542063336453,0.0071461321287402966,172
