#{"t_start": 1712975558.452004, "env_id": "SingleDC-v0"}
r,l,t,ep_job_wait_rew_mean,ep_util_rew_mean,ep_valid_count
-407.833351,1623,34267.218564,0.023157449437656956,0.010763277880467983,272
-381.637733,1568,34269.51836,0.02049738087706657,0.011348979591836466,284
-443.898409,1754,34272.428342,0.024077174230787427,0.01001596351197234,282
-412.728109,1647,34274.591036,0.022819698645437928,0.010629751062537673,272
-217.346923,1009,34275.796296,0.008706807733201974,0.01870525272547059,268
-409.722594,1649,34278.002752,0.021942654810053683,0.010640145542752869,272
-420.998066,1642,34280.646245,0.024365911275684448,0.010566626065773164,254
-430.171256,1663,34282.86808,0.025190921572353087,0.01020805772699913,248
-322.118037,1357,34284.445402,0.016902590091677244,0.014082829771554655,272
-295.160801,1295,34286.747514,0.014020942474482155,0.014075057915057679,274
-265.664263,1168,34288.063884,0.012816528515677123,0.016109589041095627,262
-439.271605,1701,34290.510132,0.02479285236198302,0.010262198706642835,250
-441.433871,1734,34292.789946,0.02460758280398064,0.00995617070357528,276
-187.414779,927,34294.215302,0.005988685461287852,0.021633656957928658,310
-98.030915,521,34294.847202,0.0016698001422247068,0.04180882917466426,314
-278.928377,1224,34296.246164,0.014167443447366722,0.015024836601306945,276
-433.75186,1722,34298.878156,0.023762104500753087,0.010001393728222691,280
-168.016913,820,34300.234216,0.004425811227004672,0.02446048780487792,276
-213.791764,1028,34301.428472,0.0070847331645815,0.018515175097276074,288
-173.799981,869,34303.240329,0.005291590971791212,0.022694591484464767,304
-397.149112,1595,34305.026376,0.021460341689303327,0.011279247648902563,262
-297.400766,1330,34307.06122,0.01287481686934151,0.014132932330826804,292
-212.095966,1018,34309.057229,0.007267570223632544,0.019017681728879975,292
-383.753304,1596,34310.862168,0.01945496349745845,0.01085914786967393,282
-429.253864,1688,34313.534977,0.023876271031885755,0.00988056872037886,254
-416.032596,1690,34315.869376,0.021871857159028105,0.010419881656804483,292
-394.744718,1614,34318.357255,0.021238343898255043,0.01066864931846315,284
-150.487428,749,34319.225373,0.0032851417730012118,0.026988518024031915,280
-443.343588,1767,34321.599184,0.023647671373210638,0.01002376910016952,294
-432.489303,1708,34323.859783,0.023841054557865272,0.010184543325526596,272
-368.647699,1496,34325.84437,0.021426657416759195,0.011687700534759128,272
-214.175597,1021,34327.100721,0.007694259496975232,0.019563565132223088,298
-401.73196,1652,34329.764903,0.020773840240200635,0.010541404358353197,290
-180.476947,877,34330.784836,0.005698037230043932,0.022159179019384124,280
-196.295217,961,34332.248435,0.005966791703281087,0.020378772112382777,296
-386.590526,1592,34334.037711,0.020170484026127478,0.010932663316582686,278
-446.115017,1736,34336.351151,0.024572123619054413,0.009832258064515834,252
-453.978357,1753,34338.745024,0.02560966499260283,0.010027153451226182,264
-159.682428,801,34340.463286,0.0036526482828878677,0.024653183520599073,286
-190.123058,931,34341.539784,0.005332355838261286,0.021100751879699096,288
-322.76988,1347,34343.85607,0.017463958398873415,0.013588715664439262,256
-434.6978,1697,34346.508423,0.024261591024010033,0.009986564525633209,250
-446.199881,1725,34348.535131,0.025629653461283746,0.010080463768115652,264
-204.428464,990,34350.416043,0.00761392467535463,0.019549090909090697,304
-446.809889,1740,34352.799301,0.02461284809897276,0.009412413793103182,246
-425.597487,1704,34355.041814,0.022883917207985074,0.01035492957746449,284
-388.257138,1578,34356.826828,0.021090275836517815,0.011319645120405297,276
-303.401799,1280,34358.661391,0.0161430620705681,0.01416999999999973,248
-328.039401,1359,34360.618376,0.019451773608739755,0.013113171449595062,272
-453.414586,1771,34362.654649,0.02405117703496033,0.009740937323545707,252
-287.299717,1247,34364.838386,0.014202314853722205,0.0147631114675218,262
-448.908045,1720,34367.54338,0.026786056977713413,0.010262325581395053,272
-101.15055,520,34368.197102,0.0016727310912274663,0.04090461538461548,291
-378.042582,1523,34370.469678,0.021394243511249973,0.011341825344714052,256
-417.800123,1683,34372.801098,0.021768775522859638,0.01026928104575136,268
-382.180283,1564,34374.556921,0.01967372955433725,0.011369820971866703,260
-210.789595,1010,34376.190164,0.007200631783536121,0.018933861386138392,286
-307.141461,1297,34378.077161,0.016295284779165108,0.014465381649961185,260
-182.33299,884,34379.143201,0.005370583787640166,0.022834389140271305,284
-428.112415,1708,34381.427094,0.022902205000567992,0.010192037470725711,274
-291.742206,1272,34383.721725,0.0141403165052568,0.015086792452829945,278
-198.028228,958,34384.851554,0.006682349799069684,0.02122087682672212,302
-414.594981,1657,34387.474188,0.022232705206714238,0.010789619794809613,268
-242.34327,1007,34388.649421,0.018767535398731924,0.017833565044686757,256
-440.400383,1728,34391.401491,0.02391119969658412,0.010348148148147869,266
-207.882688,940,34393.289809,0.011425824790096134,0.020524255319148532,276
-453.229402,1755,34395.282466,0.02552465008197173,0.009992022792022496,268
-152.187939,764,34396.740876,0.0032983971879052216,0.02779476439790562,300
-364.853645,1513,34399.201539,0.018683316614326054,0.012157038995373176,272
-226.424838,1022,34400.382339,0.012928703639682381,0.017609393346379225,280
-279.263329,1253,34402.306865,0.012789570197076378,0.015003990422984604,292
-177.481659,845,34403.352416,0.008548004454454408,0.022922603550295493,290
-163.031057,813,34404.334851,0.003766325864513444,0.025178843788437752,292
-385.855334,1527,34406.86727,0.022424972816244712,0.011433660772756758,244
-110.558947,550,34407.543472,0.0015759617872406454,0.03970327272727266,281
-416.851159,1650,34409.834347,0.02386694752415313,0.01095757575757546,284
-430.790448,1680,34412.612514,0.024315820975992046,0.010634285714285438,260
-390.181876,1593,34415.220858,0.019910577695823252,0.011421971123665772,266
-433.042149,1710,34417.660729,0.02372915761016694,0.010292397660818398,272
-572.204683,2030,34420.279536,0.03405018385020422,0.007763546798029247,230
-285.372939,1232,34421.629086,0.013819785522817811,0.015457142857142605,256
-430.87459,1679,34423.891252,0.023507942806598684,0.010673019654556,242
-438.082582,1723,34426.315388,0.02411853316066188,0.010584329657573706,280
-238.312785,1008,34427.512215,0.01822570829291428,0.017930158730158272,272
-408.572787,1599,34430.101305,0.02451051573555879,0.011104940587867136,268
-447.11409,1722,34432.451356,0.025548452944164288,0.010296864111497928,258
-391.64957,1593,34434.659839,0.02070095924117202,0.011703201506591045,280
-426.162244,1670,34436.947435,0.02373610644347295,0.010410538922155408,252
-417.671807,1632,34438.782705,0.023821521347890253,0.010607843137254613,246
-412.513466,1645,34441.499175,0.022579323064359492,0.010761337386017958,268
-340.51448,1312,34443.790661,0.02470075624027726,0.010578048780487605,188
-139.587052,659,34444.577582,0.006693202767887911,0.02983915022761725,262
-242.715363,1121,34446.663635,0.00891038808984751,0.017393041926850757,276
-138.048815,643,34447.427011,0.007435654500127398,0.02979533437013943,252
-384.104012,1577,34449.974149,0.019214207221590243,0.011300443880786016,258
-428.150059,1683,34452.678543,0.023314096051282297,0.010803565062388288,260
-451.493437,1742,34455.016943,0.024840743309184857,0.01022089552238778,248
-155.820855,779,34455.941238,0.0030669344843625673,0.02672554557124506,290
-416.855286,1655,34458.167723,0.022772999677876816,0.010738851963745948,264
-168.391324,816,34459.10554,0.0045290804994697394,0.02546666666666649,280
-398.279505,1582,34461.61167,0.02228862320523146,0.011258659924146382,254
-143.169889,724,34462.497538,0.003041927839537881,0.028322651933701527,292
-436.012201,1733,34464.860818,0.022698257486999943,0.01040323139065176,270
-468.70033,1769,34467.605517,0.02775722563380682,0.009891237987563325,258
-458.577799,1786,34470.458112,0.025077222646437667,0.010169764837625687,280
-445.678848,1697,34473.329777,0.0264709128925528,0.01055415439009989,254
-418.271898,1620,34475.120892,0.025191086042972835,0.011024197530863946,262
-305.560945,1297,34477.340657,0.0158497902551869,0.015040246723207128,270
-252.671875,1049,34478.915981,0.018598999169971986,0.01681448999046664,250
-320.085245,1339,34480.432916,0.01664921424613662,0.01450395817774434,260
-263.940078,1049,34482.174719,0.022621192775715344,0.016631458531934692,244
-460.072217,1711,34484.909676,0.027408583863745725,0.010060081823494747,212
-365.916357,1473,34486.611268,0.02023960825184646,0.011726816021724035,232
-256.683389,1059,34488.602563,0.019418843671961405,0.01657110481586358,252
-178.912736,844,34489.533647,0.009259116445440795,0.023211374407582593,292
-211.509499,1013,34491.064018,0.006544323345399143,0.01908627838104616,280
-255.334773,1138,34492.345801,0.011770394626662047,0.016396485061511173,262
-311.005662,1320,34494.226792,0.016440503779295835,0.014409696969696736,274
-436.031527,1695,34496.412731,0.02471823656339139,0.010734631268436289,266
-171.414704,815,34497.422681,0.006144149218187211,0.02419435582822065,267
-271.426842,1086,34499.047289,0.02149938923571684,0.016595211786371557,246
-292.682718,1266,34500.499537,0.015482691204969267,0.014685624012637972,280
-405.870639,1593,34502.614553,0.024050882280813198,0.011321531701192442,268
-253.902036,1163,34504.550895,0.010581611609895597,0.016280653482372894,284
-198.28091,897,34505.565085,0.01345324864459764,0.021187068004458916,294
-202.425096,983,34507.013729,0.0070482588873935475,0.020713733468972328,312
-184.989076,911,34508.103385,0.006159857810733939,0.02316575192096577,320
-434.228496,1666,34510.516888,0.02606590548206182,0.010483553421368256,256
-436.467286,1717,34512.751787,0.02315557042364453,0.00989446709376791,244
-428.317773,1693,34515.089308,0.022892799359225,0.009928883638511205,246
-294.668908,1280,34516.585048,0.015009033627168992,0.015324999999999733,292
-418.629834,1691,34519.295884,0.021328405350319775,0.010470490833825855,270
-417.52994,1674,34521.96398,0.022476927139485986,0.01067240143369147,280
-432.243071,1707,34524.390608,0.023428018933266466,0.010512946690099298,270
-254.880552,1062,34525.566217,0.018739190805894534,0.01684670433144969,260
-303.720182,1338,34527.912628,0.012960293563099426,0.013861883408071462,268
-162.330902,838,34528.901804,0.003915466535711245,0.024882100238663284,328
-278.037293,1231,34530.636431,0.01208425456458871,0.015157757920389689,260
-251.943957,1148,34531.982803,0.01071775509088454,0.016440418118466676,278
-269.722788,1219,34533.873223,0.010585328284936336,0.01603412633305965,276
-313.010304,1319,34535.815069,0.017000243747853215,0.014056709628506222,266
-454.419094,1707,34537.634394,0.027799670451222485,0.010494200351493548,252
-201.481385,958,34539.254326,0.007335859946577988,0.020506054279749324,284
-438.048395,1725,34541.572098,0.02345933792555101,0.010453333333333068,266
-275.40114,1227,34543.019626,0.01191626420020399,0.01611996740016273,280
-563.349242,1992,34545.982093,0.0342114944128235,0.007424899598393273,212
-266.991614,1071,34547.604412,0.021130014396138163,0.016513912231558805,240
-430.064682,1699,34549.800389,0.023598041708148144,0.010837433784578878,280
-400.43973,1610,34551.627604,0.021561175221285204,0.011044968944099091,264
-447.32904,1761,34553.897517,0.024004779085367252,0.009778080636001989,268
-448.599581,1754,34556.233149,0.024293633167030107,0.009868187001139962,260
-310.86155,1310,34558.471446,0.017096045854356735,0.01406778625954171,266
-397.304331,1605,34560.739446,0.022097029536659624,0.010876012461058926,280
-275.147125,1219,34562.153846,0.014040073859561162,0.01593437243642307,300
-287.757328,1257,34563.937184,0.015034312789216379,0.014991885441527169,290
-392.96742,1594,34566.072852,0.021590820512805368,0.010973149309911895,278
-186.964341,877,34567.101938,0.010178490544381396,0.021914709236031542,294
-258.983253,1087,34568.674807,0.02029779313926284,0.01664176632934638,294
-397.438619,1598,34570.513206,0.021622683087183292,0.011077847309136144,264
-188.18628,852,34571.793156,0.010881821504487566,0.02169389671361471,258
-427.206612,1720,34574.217184,0.021599677321207555,0.010215813953488076,268
-179.605557,847,34575.216249,0.009719743452456488,0.0226795749704837,292
-382.792109,1542,34577.361133,0.02114451590367828,0.011019455252917986,248
-96.340122,520,34577.991182,0.001978555412128836,0.04443692307692294,340
-295.825618,1339,34579.83987,0.012126547515698555,0.014169380134428426,300
-210.851526,1023,34581.003332,0.0067047999687158575,0.01888719452590401,296
-256.95314,1186,34582.865745,0.010040182025734402,0.016048566610455044,288
-143.522958,758,34583.739956,0.003302880391268131,0.02810765171503941,338
-213.032878,1014,34585.313873,0.00826227919488314,0.01944299802761321,300
-268.088954,1197,34586.662666,0.011789792360207954,0.015574937343358124,266
-248.754655,1048,34588.679137,0.018486509717269693,0.01676335877862545,266
-467.989493,1771,34591.02344,0.02737921920818143,0.009885488424618566,256
-427.174843,1688,34592.997862,0.02339309080530175,0.010724170616113483,272
-122.953272,679,34594.640485,0.0021403665331485603,0.03199999999999987,354
-248.976651,1065,34595.923833,0.018467099064253468,0.016979530516431487,292
-403.569703,1631,34598.551076,0.021597965084859186,0.011208828939300792,282
-219.048558,1028,34600.593459,0.008952746463146474,0.019626459143968655,300
-435.809405,1733,34602.532511,0.0224132498572074,0.010087478361223024,258
-288.866115,1260,34604.751656,0.015073687448021069,0.014788571428571151,286
-160.336323,817,34605.705297,0.004555360260801892,0.025278824969400034,320
-222.142861,1035,34607.730553,0.00908941472527082,0.019796714975845175,298
-433.007302,1723,34610.036386,0.02231254842259326,0.010376320371444885,262
-254.228069,1043,34611.202284,0.020312202997264203,0.017282454458292927,262
-203.324842,997,34612.811962,0.006209364758906229,0.02200521564694055,332
-122.071834,638,34613.601997,0.001574817484578718,0.03558620689655153,324
-141.696833,740,34614.504953,0.0029280178415285775,0.030205405405405193,338
-132.531266,692,34616.006034,0.0025406164387214002,0.030830057803468102,318
-286.29994,1280,34617.506194,0.012431231319958085,0.015412499999999727,294
-424.589259,1692,34619.958529,0.022064600234874887,0.010793380614656942,264
-391.143516,1599,34622.203658,0.020244531871355147,0.01141113195747315,276
-259.976131,1204,34624.415593,0.010221970524063654,0.016746843853820345,310
-426.585416,1657,34626.266605,0.025134922406834716,0.011264695232347322,278
-411.421589,1660,34628.512886,0.021547370935612837,0.010795180722891302,274
