#{"t_start": 1713021805.5192766, "env_id": "SingleDC-v0"}
r,l,t,ep_job_wait_rew_mean,ep_util_rew_mean,ep_valid_count
-235.102182,705,14207.508628,0.0010415537654530722,0.013001773049645627,314
-138.502897,520,14208.19515,0.0006600467438227952,0.019533653846153826,327
-402.444978,987,14209.960407,0.005467319697045596,0.007943262411347497,288
-491.696975,1161,14211.516427,0.004863689690567625,0.007021963824289324,288
-134.73611,520,14212.29833,0.0006423604243392449,0.020384615384615386,338
-182.33089,606,14213.606853,0.0006274299551929538,0.01518564356435654,318
-138.092963,521,14214.440347,0.0006420166063996691,0.021235604606525883,336
-137.129583,520,14215.250774,0.0006464342964774498,0.0196081730769231,330
-321.24659,857,14216.853047,0.002458165143206463,0.009719953325554424,298
-139.659939,520,14217.607748,0.0006417975583617388,0.019627403846153853,325
-136.753068,519,14218.404111,0.0006445416367493636,0.019467726396917115,329
-138.33141,520,14219.248916,0.0006473122681874866,0.019463942307692314,327
-138.858321,520,14220.553234,0.0006458275342528324,0.019959134615384615,328
-137.354216,520,14221.455903,0.0006895269925503339,0.019432692307692304,329
-261.559476,749,14222.468415,0.0012498252212509873,0.012121161548731893,306
-146.290676,541,14223.23271,0.000621846797464165,0.019845194085027763,337
-134.928005,520,14224.382045,0.0006504832575582861,0.01926682692307689,333
-324.026914,858,14225.655903,0.002510755772146803,0.010026223776223968,296
-408.932419,993,14227.365201,0.004985503206125128,0.007963242698892228,278
-138.712462,520,14228.217067,0.0006454143887536408,0.019649038461538457,327
-137.496699,520,14228.947051,0.0006474512414073577,0.02026442307692309,332
-145.805517,534,14229.754612,0.0006346054224953769,0.019873595505617958,330
-138.028826,520,14230.95368,0.000646070026661869,0.019319711538461487,327
-139.180789,519,14231.645664,0.0006506693023289522,0.019908477842003877,326
-140.533379,520,14232.340239,0.0006434516656096632,0.019084134615384562,321
-224.867759,691,14233.238948,0.0008150358937825327,0.013789797395079772,322
-336.976871,886,14234.831257,0.0027319048491082788,0.009676918735891825,300
-281.587028,778,14235.833606,0.00139204000315324,0.012292737789203327,300
-140.39816,519,14237.017807,0.0006494027598633016,0.018569364161849684,318
-298.314722,816,14238.166271,0.0023176232554579903,0.010646446078431557,304
-362.385819,926,14239.426534,0.0031373701689802204,0.009115820734341458,292
-143.595348,521,14240.660619,0.0006455604856489371,0.020033589251439565,320
-378.977062,913,14241.843614,0.006599688397237221,0.008865005476451237,268
-569.897427,1296,14243.878215,0.005972690314474439,0.00616030092592577,282
-133.114217,520,14244.592264,0.0006414503142361176,0.02128846153846155,345
-144.644436,520,14245.312443,0.0006607865440875245,0.020562500000000036,319
-134.326978,520,14246.453286,0.0006451815586701909,0.020425480769230824,339
-132.258777,520,14247.22567,0.0006508544380887936,0.01990625,341
-228.440571,698,14248.14808,0.0009045742914215814,0.01357987106017208,322
-138.20488,520,14248.910923,0.0006513848034796833,0.021802884615384672,337
-186.513613,629,14250.187337,0.0006333916118161269,0.014475357710651962,332
-148.110268,520,14250.893654,0.0006539749761273557,0.019110576923076862,306
-139.88567,521,14251.710696,0.0006481143137154096,0.019450575815738953,325
-370.76832,915,14253.389674,0.00502549726147408,0.009255464480874435,278
-141.481978,520,14254.090675,0.0006451818196140583,0.020019230769230796,323
-454.175887,1086,14255.547766,0.005267239163246229,0.007664594843462463,290
-284.926803,779,14257.011036,0.0024460214755884363,0.011169768934531622,294
-140.044673,520,14257.705963,0.0006536888645846188,0.01859855769230763,320
-135.758606,520,14258.41602,0.0006483684704917599,0.020149038461538437,335
-195.681924,643,14259.775375,0.0007725210842470702,0.013683903576983012,326
-193.624007,643,14260.731733,0.0007305625591656882,0.015258553654743533,338
-169.969866,590,14261.533942,0.0006461297147960942,0.015442796610169588,326
-362.738807,931,14263.125485,0.003000485310975102,0.00914742212674566,296
-141.883909,521,14263.859752,0.0006424705436129287,0.020654990403070988,326
-212.638985,670,14264.759182,0.0007738748982953914,0.014389925373134512,326
-216.963008,678,14266.067235,0.0007920382804212389,0.01357485250737479,322
-247.053569,714,14267.012317,0.0010586725842704513,0.013315826330532417,302
-451.454383,1089,14268.513258,0.0048414561478149955,0.007315197428833798,292
-232.090402,703,14269.92303,0.0009443108447193902,0.013846017069701472,322
-218.009642,681,14270.816943,0.0009158009243069299,0.0139555800293687,326
-129.644625,520,14271.50794,0.0006464544734804137,0.019855769230769198,346
-136.204066,519,14272.67804,0.0006498389603682766,0.01919797687861272,329
-142.615566,521,14273.378961,0.0006456650692184991,0.01932341650671777,319
-135.599741,519,14274.111382,0.0006477559941188853,0.020835741811175344,337
-389.594481,971,14275.800788,0.0034627912079593487,0.00866246138002082,286
-222.42308,680,14276.675831,0.0008577499830850595,0.014371323529411964,318
-306.80099,838,14277.806508,0.0017828133032976932,0.010985978520286653,310
-200.984573,649,14279.180514,0.0006855056101335536,0.014524268104776741,326
-138.384076,520,14279.985517,0.0006509979687616708,0.018764423076923106,324
-311.965149,839,14281.036498,0.0017610692929253976,0.010892431466031256,300
-288.250095,804,14282.57184,0.0016107261149285483,0.011837686567164449,314
-138.192343,520,14283.271134,0.0006453573169533461,0.019879807692307735,329
-256.003039,743,14284.257726,0.0011450334592383211,0.012146702557200795,310
-142.681636,521,14285.414294,0.0006437791694148551,0.019596928982725526,320
-138.870807,520,14286.130297,0.0006470227364571739,0.019242788461538395,325
-261.201212,753,14287.158101,0.0011524608200226048,0.012028552456839552,310
-269.947498,777,14288.640026,0.0014631589265170334,0.012194337194337471,322
-142.160556,520,14289.452613,0.0006469019484979264,0.02034374999999997,323
-362.860814,918,14290.738009,0.0048163982328263185,0.009034586056645,294
-292.733574,812,14292.177001,0.0016805955767378144,0.011168411330049501,310
-139.953348,521,14292.894756,0.000642201338905276,0.020208733205374228,328
-150.089867,546,14293.633557,0.0006340964974616458,0.018866758241758205,331
-226.44686,689,14295.021114,0.0009313714908384611,0.013200290275762153,314
-133.404386,520,14295.804888,0.0006655702925751599,0.018999999999999986,335
-135.894298,520,14296.509403,0.0006655279128612971,0.019716346153846175,333
-144.068764,520,14297.277643,0.0006628672232653305,0.016918269230769247,305
-673.682891,1485,14299.486567,0.00732035199219994,0.005505050505050429,290
-206.840564,650,14300.46525,0.000650216735582355,0.01467307692307703,316
-140.177562,520,14301.617798,0.0006454623582812419,0.020353365384615362,327
-449.975042,1090,14303.034501,0.003569963730946585,0.008121559633027868,292
-451.407611,1089,14305.02995,0.003871122704902053,0.007815656565656737,288
-138.949805,520,14305.752062,0.0006441369712276713,0.019283653846153843,325
-373.56808,934,14307.033314,0.0038538758291519347,0.009146145610278508,284
-463.038375,1114,14308.858462,0.003799006924449687,0.007654847396768533,290
-165.253131,592,14309.676698,0.0006052075465435423,0.015126689189189274,336
-325.819719,854,14311.225876,0.004006065215186013,0.009699941451990754,296
-248.864308,730,14312.180007,0.001176132866608505,0.012476027397260532,312
-133.207189,520,14312.882319,0.0006428791890070687,0.0208509615384616,343
-137.544552,520,14314.017684,0.0006512268105912908,0.01956250000000001,329
-160.001841,581,14314.817788,0.0005773840387170774,0.017280550774526716,344
-142.347184,520,14315.721336,0.0006524924493711524,0.019706730769230765,320
-138.906906,520,14316.561128,0.0006523586658487842,0.020456730769230727,330
-612.025191,1375,14318.784657,0.0063791256561967335,0.005898181818181712,286
-301.884073,810,14319.856239,0.003968849750393059,0.010192901234567958,298
-264.9402,755,14321.426309,0.0012517217657895333,0.013132450331126104,312
-247.847601,730,14322.372205,0.0011721236350454925,0.012816780821918035,316
-385.692511,968,14324.162311,0.0029164543363418938,0.00888429752066146,288
-137.648614,520,14324.918779,0.0006435644469387804,0.02010096153846148,331
-140.673612,520,14325.650365,0.0006435635105613441,0.020834134615384563,328
-463.426844,1121,14327.513177,0.0036835066449262014,0.007450936663693219,294
-136.614171,520,14328.310478,0.0006462361696613225,0.02008173076923078,333
-165.78383,570,14329.095245,0.0006047499974573464,0.016844298245614103,318
-660.967564,1455,14331.391931,0.007187725741521079,0.005607388316151112,282
-289.351847,793,14332.392151,0.0014539239825020762,0.01110970996216923,294
-341.2423,881,14334.037656,0.0031291998962443748,0.009851021566401942,290
-297.044082,830,14335.236762,0.00149219337386308,0.010870481927711118,318
-227.639307,684,14336.144485,0.0008074951450139145,0.014777046783625925,314
-391.662818,997,14337.944176,0.0027464439324718544,0.009079739217653324,308
-261.487095,767,14338.951653,0.0011806046444274515,0.011852998696219268,324
-239.86903,715,14340.404605,0.0011342761970449503,0.013330419580419797,318
-213.624316,670,14341.427247,0.0006732521893887837,0.01523134328358228,328
-370.180625,949,14342.660161,0.0033826724363198598,0.009178082191780953,304
-138.676302,520,14343.809262,0.0006664913478657221,0.02057211538461539,331
-147.810575,520,14344.607323,0.0006589304568090925,0.019201923076923078,307
-376.506829,945,14345.848843,0.003589108212225381,0.009111111111111254,288
-136.510611,519,14346.989237,0.0006626257657554597,0.019092003853564545,328
-401.984513,980,14348.293295,0.004297069678049434,0.008709183673469598,278
-143.099246,520,14349.065894,0.0006462722212098375,0.019353365384615424,317
-142.860253,520,14350.341608,0.00065877526142712,0.01898557692307682,316
-219.757879,682,14351.481011,0.0008203367078000712,0.014486803519061736,326
-138.440562,520,14352.213124,0.0006493084219418296,0.020475961538461505,331
-148.436162,520,14352.909499,0.0006447895129208178,0.018555288461538474,303
-149.614658,537,14354.122377,0.0006283325916857105,0.02014199255121048,327
-148.388102,520,14354.849152,0.000660145385897674,0.019478365384615403,307
-401.776507,1005,14356.199616,0.0030526136370700413,0.008458955223880849,294
-399.588537,1013,14357.913784,0.0031672105162685307,0.008700641658440639,310
-480.618194,1135,14359.759198,0.004148280686736484,0.007992290748899082,284
-141.299552,521,14360.503938,0.0006547752544897265,0.01988243761996164,324
-147.592814,520,14361.322294,0.000650391251914996,0.019826923076923124,310
-348.282592,900,14362.482086,0.00250488655117011,0.010073611111111418,294
-139.6293,520,14363.665264,0.0006535096134502232,0.020322115384615418,328
-261.854806,761,14364.677012,0.001249936305000018,0.012007227332457541,318
-143.393997,520,14365.382422,0.0006437486689183673,0.019737980769230803,318
-346.736017,909,14367.063403,0.0035096305393352307,0.009206545654565579,308
-347.506123,904,14368.257154,0.002634436585515181,0.009120575221239102,294
-410.806656,1002,14370.004389,0.0039387864848742255,0.007989021956087807,276
-140.211019,520,14370.720064,0.0006495282178108063,0.01916346153846148,322
-136.554866,520,14371.537501,0.0006441664010487057,0.020536057692307694,335
-141.911391,520,14372.32558,0.0006448993531838292,0.01974519230769233,321
-265.012666,753,14373.80097,0.0011463033309663728,0.011972111553785076,302
-140.309446,521,14374.509049,0.0006499260797412365,0.018692418426103613,321
-147.953009,520,14375.276996,0.0006480813635635508,0.019521634615384576,308
-134.074656,520,14376.578222,0.0006488732358001749,0.01957932692307695,336
-140.951495,520,14377.445247,0.0006545646905548869,0.021677884615384592,331
-142.815529,520,14378.212908,0.0006420813876969394,0.019701923076923072,319
-143.587411,537,14379.026025,0.0006272862621542137,0.020130353817504696,339
-140.966238,520,14380.1315,0.0006568451573303844,0.019999999999999934,324
-135.443694,520,14380.87302,0.0006460067481430227,0.020961538461538465,339
-269.522617,756,14382.031056,0.0011946485050583888,0.01187500000000023,296
-343.033587,902,14383.673432,0.002269563993298838,0.0096577050997785,302
-142.053291,520,14384.434142,0.0006410052210149356,0.01981730769230768,321
-325.066034,853,14385.568416,0.0021940312070990457,0.010867526377491436,292
-599.396583,1349,14387.657764,0.00669506728468706,0.006073017049666344,288
-139.626098,519,14388.428071,0.0006676773088653347,0.017938342967244652,317
-291.918954,817,14389.984718,0.0016306467436507282,0.011043451652387069,316
-139.638442,520,14390.813793,0.0006651164500675014,0.019593750000000028,325
-135.301474,520,14391.56254,0.0006449392822947976,0.01969230769230765,334
-138.036679,520,14392.268856,0.0006450381786356062,0.020286057692307718,331
-287.473376,797,14393.70491,0.0015098420047572729,0.01134253450439173,304
-414.949783,1021,14395.089079,0.0047269301069490345,0.007870959843290943,294
-137.545496,520,14396.235159,0.0006492769629240443,0.02100721153846156,335
-272.897547,777,14397.294123,0.0014052595896509694,0.01223616473616497,316
-288.608603,807,14398.363013,0.0016429996472891253,0.010472428748451309,308
-137.040655,520,14399.534834,0.0006493535739162201,0.020283653846153844,333
-144.903538,536,14400.359323,0.000626650073652322,0.019617537313432774,333
-312.311847,825,14401.459351,0.0023702566818642333,0.010906060606060931,288
-186.931618,621,14402.754723,0.0006326963437744115,0.014838969404186858,324
-439.285571,1063,14404.155919,0.0053540853712547055,0.007765757290686948,296
-325.643771,864,14405.802498,0.00199327866153295,0.010924479166666976,302
-300.26738,824,14406.954403,0.0017907707261840108,0.010729672330097334,306
-150.859644,551,14407.725163,0.0006146299650358601,0.01769736842105263,330
-278.094449,778,14409.292059,0.0013510438630481936,0.01249678663239099,308
-139.358901,520,14410.059395,0.0006437023023055696,0.0199615384615385,327
-136.428882,520,14410.86694,0.0006436932532441933,0.02047596153846155,335
-139.939737,521,14411.65404,0.0006452673564367114,0.01995921305182341,327
-138.582129,520,14412.816425,0.0006572735577611235,0.019093749999999958,325
-281.006174,783,14413.867315,0.0015058025736828752,0.012065772669221224,306
-143.69987,520,14414.594033,0.0006609951949050061,0.020108173076923107,319
-744.869186,1570,14416.953864,0.009415475554122284,0.005372611464968162,266
-267.006563,771,14418.081256,0.0010835158583335147,0.012375162127107873,320
-140.036117,535,14419.308321,0.0006266900419097692,0.019249999999999955,340
-146.861322,520,14420.035945,0.0006640969717671104,0.020182692307692315,313
